time,x,y,v1,v2
0,0.7083333333333333,0.8333333333333333,0.0,64.1753990564421
0,0.7083333333333333,0.875,2.774421970013883,64.05540708901204
0,0.7083333333333333,0.9166666666666666,3.193841378516912,61.530662852910915
0,0.7083333333333333,0.9583333333333333,0.9673138628019357,60.25859883298312
0,0.7083333333333333,1.0,0.0,63.059868957658075
0,0.75,0.0,0.0,58.65594577159701
0,0.75,0.041666666666666664,0.0,61.04074123470833
0,0.75,0.08333333333333333,2.116308295478465,58.37946953841347
0,0.75,0.125,3.189863643290772,63.14233376838591
0,0.75,0.16666666666666666,4.402093091980935,59.451384517734
0,0.75,0.20833333333333331,0.5714744877536617,57.31819178835577
0,0.75,0.25,0.0,59.82277394599371
0,0.75,0.29166666666666663,2.010277967327792,56.4015587014055
0,0.75,0.3333333333333333,0.0,56.79804464655189
0,0.75,0.375,0.0,57.976252508379986
0,0.75,0.41666666666666663,2.4309840244481276,56.87722536505596
0,0.75,0.4583333333333333,1.178525832738642,55.274883393720465
0,0.75,0.5,3.377939422349659,59.6953555986238
0,0.75,0.5416666666666666,1.7289021048005746,56.06762832502297
0,0.75,0.5833333333333333,12.568758274858059,57.53991318761167
0,0.75,0.625,3.5597875904667253,54.81629485570487
0,0.75,0.6666666666666666,0.0,59.45267082989385
0,0.75,0.7083333333333333,0.0,59.473544558980336
0,0.75,0.75,0.21769191333192037,57.66768166487218
0,0.75,0.7916666666666666,0.0,58.77975754845217
0,0.75,0.8333333333333333,0.0,57.94769294091005
0,0.75,0.875,1.3987747398241093,59.59674377175692
0,0.75,0.9166666666666666,0.0,61.2972266295676
0,0.75,0.9583333333333333,0.0,58.64587638421827
0,0.75,1.0,3.0438469978634184,59.62772621089901
0,0.7916666666666666,0.0,0.0,56.93830245703448
0,0.7916666666666666,0.041666666666666664,0.0,55.37758699635587
0,0.7916666666666666,0.08333333333333333,0.8968255701923308,57.314933353799624
0,0.7916666666666666,0.125,0.0,55.2798561821939
0,0.7916666666666666,0.16666666666666666,2.8431760950018594,60.035947217946386
0,0.7916666666666666,0.20833333333333331,7.63148330751269,57.70840327660237
0,0.7916666666666666,0.25,6.4885672927046505,54.95193109711157
0,0.7916666666666666,0.29166666666666663,0.0,57.651900723281145
0,0.7916666666666666,0.3333333333333333,3.3734354894190557,52.990029687622034
0,0.7916666666666666,0.375,5.150099446248136,54.33781482942206
0,0.7916666666666666,0.41666666666666663,0.3712619575525653,53.74678301368738
0,0.7916666666666666,0.4583333333333333,0.0,58.17378963123255
0,0.7916666666666666,0.5,0.0,54.78357459636784
0,0.7916666666666666,0.5416666666666666,1.1491555119436843,57.23631893618627
0,0.7916666666666666,0.5833333333333333,7.675998385955502,56.31710890095791
0,0.7916666666666666,0.625,4.705894981832504,52.960492412138926
0,0.7916666666666666,0.6666666666666666,0.0,51.29793124205988
0,0.7916666666666666,0.7083333333333333,4.626758224672953,54.91261322878322
0,0.7916666666666666,0.75,2.347492460027289,53.95533053190465
0,0.7916666666666666,0.7916666666666666,0.0,54.04457610021288
0,0.7916666666666666,0.8333333333333333,0.0,55.452539510406574
0,0.7916666666666666,0.875,0.0,56.22453512666628
0,0.7916666666666666,0.9166666666666666,2.0801333000580366,52.417962244510804
0,0.7916666666666666,0.9583333333333333,0.0,53.746214084557664
0,0.7916666666666666,1.0,0.0,59.50142981044952
0,0.8333333333333333,0.0,2.7611985615083365,50.31077333507749
0,0.8333333333333333,0.041666666666666664,10.652109730438912,54.44515755806923
0,0.8333333333333333,0.08333333333333333,0.0,49.46353109652954
0,0.8333333333333333,0.125,1.3304684391314923,49.503377679844505
0,0.8333333333333333,0.16666666666666666,0.4128045194063438,54.58469555396532
0,0.8333333333333333,0.20833333333333331,0.0,51.34824783232196
0,0.8333333333333333,0.25,0.0,55.44803776960061
0,0.8333333333333333,0.29166666666666663,2.426589517841914,53.82630382611
0,0.8333333333333333,0.3333333333333333,3.264603212050657,52.79467668824355
0,0.8333333333333333,0.375,0.0,53.478116527615
0,0.8333333333333333,0.41666666666666663,3.7345363112610377,52.54759163102895
0,0.8333333333333333,0.4583333333333333,0.0,50.96411534518651
0,0.8333333333333333,0.5,5.798221823431644,54.41130700398253
0,0.8333333333333333,0.5416666666666666,1.0567488067350155,53.28127176718756
0,0.8333333333333333,0.5833333333333333,1.6836575156651077,53.07449090670947
0,0.8333333333333333,0.625,4.044124831076025,53.30770950400474
0,0.8333333333333333,0.6666666666666666,3.108281068695212,53.06715022468288
0,0.8333333333333333,0.7083333333333333,0.0,55.22793239991686
0,0.8333333333333333,0.75,4.684073321373674,56.02800736249048
0,0.8333333333333333,0.7916666666666666,0.0,51.68420002945153
0,0.8333333333333333,0.8333333333333333,0.0,53.063085725342276
0,0.8333333333333333,0.875,0.0,55.35177134821102
0,0.8333333333333333,0.9166666666666666,0.0,54.8638931814457
0,0.8333333333333333,0.9583333333333333,0.0,52.71470142807463
0,0.8333333333333333,1.0,5.083873593440866,52.00714727196393
0,0.875,0.0,1.5604760043418275,51.205695522146
0,0.875,0.041666666666666664,0.0,54.32141150636305
0,0.875,0.08333333333333333,0.0,49.20450348927273
0,0.875,0.125,0.7968170288053751,50.623443571018775
0,0.875,0.16666666666666666,4.023268155346187,52.188931448484546
0,0.875,0.20833333333333331,0.0,49.464657921178684
0,0.875,0.25,0.0,50.35295690846744
0,0.875,0.29166666666666663,0.0,50.49911526724483
0,0.875,0.3333333333333333,0.0,47.543620468210236
0,0.875,0.375,2.0241192041890246,51.243300877966284
0,0.875,0.41666666666666663,0.0,48.88572650952592
0,0.875,0.4583333333333333,0.0,48.62229213863303
0,0.875,0.5,0.0,54.933043572330114
0,0.875,0.5416666666666666,2.9333660304032945,46.59662152275357
0,0.875,0.5833333333333333,0.0,47.75234507969581
0,0.875,0.625,0.6734091676300878,54.0741114930557
0,0.875,0.6666666666666666,4.992073940244884,50.09006214551138
0,0.875,0.7083333333333333,1.6122384887319166,49.5507566189099
0,0.875,0.75,0.0,48.60635903963153
0,0.875,0.7916666666666666,4.446993277951207,46.64317251013149
0,0.875,0.8333333333333333,5.104636749523194,54.48322327144303
0,0.875,0.875,0.2859120908491401,52.077197424043774
0,0.875,0.9166666666666666,0.7732896475272812,49.25014043139846
0,0.875,0.9583333333333333,0.0,48.34450729293385
0,0.875,1.0,6.236840279926764,49.97933416348018
0,0.9166666666666666,0.0,0.0,49.95713488536396
0,0.9166666666666666,0.041666666666666664,0.0,42.86945474296836
0,0.9166666666666666,0.08333333333333333,0.0,49.83678299955212
0,0.9166666666666666,0.125,4.644185701873322,46.158534761862576
0,0.9166666666666666,0.16666666666666666,3.361516906550107,46.59412605555919
0,0.9166666666666666,0.20833333333333331,9.936985654923236,48.3324333122893
0,0.9166666666666666,0.25,4.937510893039596,47.8458129411554
0,0.9166666666666666,0.29166666666666663,4.576757303063111,48.27715824052515
0,0.9166666666666666,0.3333333333333333,0.6838428345728962,46.041032858147126
0,0.9166666666666666,0.375,0.0,46.701796094875455
0,0.9166666666666666,0.41666666666666663,3.4300887417284276,48.278290191769926
0,0.9166666666666666,0.4583333333333333,5.972990206610597,46.626589542979204
0,0.9166666666666666,0.5,1.1433094662908363,42.768853066038744
0,0.9166666666666666,0.5416666666666666,0.0,45.63306068567479
0,0.9166666666666666,0.5833333333333333,0.28589047038233234,47.187636968277126
0,0.9166666666666666,0.625,0.0,47.69766932161719
0,0.9166666666666666,0.6666666666666666,0.0,46.86343318416816
0,0.9166666666666666,0.7083333333333333,0.0,47.26886582345759
0,0.9166666666666666,0.75,0.0,46.41971500508369
0,0.9166666666666666,0.7916666666666666,0.0,44.16769496123349
0,0.9166666666666666,0.8333333333333333,5.278360593343054,45.321287523512076
0,0.9166666666666666,0.875,4.346363130676215,46.15042904209277
0,0.9166666666666666,0.9166666666666666,0.0,46.969254601143135
0,0.9166666666666666,0.9583333333333333,0.0,43.40520769335461
0,0.9166666666666666,1.0,3.154210338952356,47.231721028199345
0,0.9583333333333333,0.0,0.0,42.54735606629988
0,0.9583333333333333,0.041666666666666664,0.0,46.17003423848411
0,0.9583333333333333,0.08333333333333333,2.053560499067281,43.95503017023504
0,0.9583333333333333,0.125,4.4134126634060875,44.80723553177438
0,0.9583333333333333,0.16666666666666666,0.0,41.202279828836936
0,0.9583333333333333,0.20833333333333331,3.885625640633372,40.56855791890792
0,0.9583333333333333,0.25,4.74586408514633,40.39419228562014
0,0.9583333333333333,0.29166666666666663,0.0,46.41473673794064
0,0.9583333333333333,0.3333333333333333,3.502955703017557,46.31081041100836
0,0.9583333333333333,0.375,0.0,43.35820531127418
0,0.9583333333333333,0.41666666666666663,0.0,43.13404213334399
0,0.9583333333333333,0.4583333333333333,0.0,44.54551729859135
0,0.9583333333333333,0.5,0.0,42.03847651581033
0,0.9583333333333333,0.5416666666666666,0.0,43.41896658356986
0,0.9583333333333333,0.5833333333333333,0.0,43.428255234274474
0,0.9583333333333333,0.625,0.0,44.12835599402616
0,0.9583333333333333,0.6666666666666666,1.9264432007909726,47.1010429690041
0,0.9583333333333333,0.7083333333333333,0.0,45.78732796097051
0,0.9583333333333333,0.75,0.0,46.5033182387638
0,0.9583333333333333,0.7916666666666666,0.0,44.19969009910161
0,0.9583333333333333,0.8333333333333333,0.0,44.31528138232614
0,0.9583333333333333,0.875,0.7602338471328876,41.23958330639915
0,0.9583333333333333,0.9166666666666666,2.693111687330322,41.9790661468315
0,0.9583333333333333,0.9583333333333333,0.0,45.90433555827349
0,0.9583333333333333,1.0,0.0,42.709551452648476
0,1.0,0.0,6.793558357424616,44.29836782857427
0,1.0,0.041666666666666664,5.753779260833971,43.60395425814421
0,1.0,0.08333333333333333,2.087973247550635,41.940548802281256
0,1.0,0.125,0.0,39.6562853780272
0,1.0,0.16666666666666666,0.0,43.68454521479193
0,1.0,0.20833333333333331,9.775993468317546,43.11589796568662
0,1.0,0.25,0.0,44.276404606245734
0,1.0,0.29166666666666663,0.0,41.052061989610685
0,1.0,0.3333333333333333,0.0,43.750802348544966
0,1.0,0.375,5.122849016991274,42.118877621935106
0,1.0,0.41666666666666663,0.0,43.22725389122928
0,1.0,0.4583333333333333,0.0,39.65617575794104
0,1.0,0.5,0.0,39.32151695124356
0,1.0,0.5416666666666666,0.0,44.96814820954734
0,1.0,0.5833333333333333,0.0,41.317416630175394
0,1.0,0.625,0.0,39.818106822528534
0,1.0,0.6666666666666666,0.0,41.679187376974674
0,1.0,0.7083333333333333,0.4195661412118185,41.31194105890032
0,1.0,0.75,0.0,44.441643192558544
0,1.0,0.7916666666666666,2.8653121661422243,40.36125852794346
0,1.0,0.8333333333333333,0.0,40.54879449008318
0,1.0,0.875,0.0,40.17566737504577
0,1.0,0.9166666666666666,2.9538871863038247,43.34973120704914
0,1.0,0.9583333333333333,0.0,42.19459171605002
0,1.0,1.0,0.0,44.000100604344624
30,0.0,0.0,0.0,48.72440045695103
30,0.0,0.041666666666666664,1.4954697327117659,45.843547335014
30,0.0,0.08333333333333333,0.0,46.1861582776584
30,0.0,0.125,0.0,46.40563052592259
30,0.0,0.16666666666666666,0.0,47.529428755792864
30,0.0,0.20833333333333331,0.0,51.18321620879489
30,0.0,0.25,0.0,49.60611283468992
30,0.0,0.29166666666666663,2.963909744475192,46.04649993037753
30,0.0,0.3333333333333333,8.060449550751192,50.361944751173965
30,0.0,0.375,1.3821668236125226,48.66868363106391
30,0.0,0.41666666666666663,0.3672113106671837,48.986315823150704
30,0.0,0.4583333333333333,0.0,50.05232388045859
30,0.0,0.5,4.1896121639299455,46.976980495208736
30,0.0,0.5416666666666666,0.0,50.031526370524844
30,0.0,0.5833333333333333,0.8772376526996143,45.94653367126327
30,0.0,0.625,5.943935432477808,48.1623157263024
30,0.0,0.6666666666666666,0.0,49.63340054558699
30,0.0,0.7083333333333333,0.0,43.90673224206509
30,0.0,0.75,0.0,47.28435620418816
30,0.0,0.7916666666666666,0.0,52.44444140475852
30,0.0,0.8333333333333333,1.161094725714893,48.12176675657709
30,0.0,0.875,0.0,48.308841893825885
30,0.0,0.9166666666666666,0.0,47.14233405567749
30,0.0,0.9583333333333333,4.679506220571642,47.13764381358981
30,0.0,1.0,0.8987815519668451,47.277132947553085
30,0.041666666666666664,0.0,7.6898256267026985,52.70696876392068
30,0.041666666666666664,0.041666666666666664,1.7803593950337786,51.82795370230015
30,0.041666666666666664,0.08333333333333333,1.5121549015241198,50.90761971001697
30,0.041666666666666664,0.125,11.189610917344584,45.76097210275857
30,0.041666666666666664,0.16666666666666666,0.0,50.37067100186324
30,0.041666666666666664,0.20833333333333331,3.969302704190908,47.20852705737918
30,0.041666666666666664,0.25,0.0,51.09823760983863
30,0.041666666666666664,0.29166666666666663,0.0,51.39260570558852
30,0.041666666666666664,0.3333333333333333,9.080665060373363,48.34865372971541
30,0.041666666666666664,0.375,0.0,51.64530032213364
30,0.041666666666666664,0.41666666666666663,0.0,54.53046873885824
30,0.041666666666666664,0.4583333333333333,0.0,48.959218590304836
30,0.041666666666666664,0.5,5.271801842142394,52.906231796309356
30,0.041666666666666664,0.5416666666666666,4.908221928108122,54.94122797661728
30,0.041666666666666664,0.5833333333333333,2.800423105114754,50.38964141691888
30,0.041666666666666664,0.625,0.0,50.02440653977994
30,0.041666666666666664,0.6666666666666666,0.0,49.16024426945964
30,0.041666666666666664,0.7083333333333333,0.0,45.46466727980844
30,0.041666666666666664,0.75,1.8862523271248852,51.11695251482602
30,0.041666666666666664,0.7916666666666666,0.0,52.05855152148278
30,0.041666666666666664,0.8333333333333333,0.0,49.24008357409273
30,0.041666666666666664,0.875,0.6340231828172208,49.527745506154744
30,0.041666666666666664,0.9166666666666666,3.0659765504916607,52.75038190620945
30,0.041666666666666664,0.9583333333333333,4.971005924578817,50.51178999860331
30,0.041666666666666664,1.0,6.6581232313595775,49.51246410140823
30,0.08333333333333333,0.0,0.0,51.756762681865354
30,0.08333333333333333,0.041666666666666664,0.0,52.20485345076284
30,0.08333333333333333,0.08333333333333333,0.0,49.72193649073678
30,0.08333333333333333,0.125,6.39118398589505,54.2717938169023
30,0.08333333333333333,0.16666666666666666,4.093712646739871,53.7824172222961
30,0.08333333333333333,0.20833333333333331,0.0,55.72562552987718
30,0.08333333333333333,0.25,3.2404872849547592,50.585817155872164
30,0.08333333333333333,0.29166666666666663,3.4485046290108237,48.78515996631245
30,0.08333333333333333,0.3333333333333333,4.720767624210263,51.31341103608913
30,0.08333333333333333,0.375,5.049346278518066,51.327687554889536
30,0.08333333333333333,0.41666666666666663,5.560262457305761,53.80500287759847
30,0.08333333333333333,0.4583333333333333,3.8570868513269794,53.6407354808315
30,0.08333333333333333,0.5,3.641850293959072,54.440716797246445
30,0.08333333333333333,0.5416666666666666,4.613113346198989,48.425057638574486
30,0.08333333333333333,0.5833333333333333,0.0,51.951540171670416
30,0.08333333333333333,0.625,0.0,52.75904084546574
30,0.08333333333333333,0.6666666666666666,8.802563518831677,54.192376087577244
30,0.08333333333333333,0.7083333333333333,0.0,52.1232824541482
30,0.08333333333333333,0.75,4.154178096143874,50.80651621796347
30,0.08333333333333333,0.7916666666666666,1.0192191395944126,51.84340019111699
30,0.08333333333333333,0.8333333333333333,1.5047689334934518,52.624102766428706
30,0.08333333333333333,0.875,0.0,52.49986807733355
30,0.08333333333333333,0.9166666666666666,0.0,55.593451243675986
30,0.08333333333333333,0.9583333333333333,1.5640998364121466,53.29492127108479
30,0.08333333333333333,1.0,6.352678248468428,53.616425592811616
30,0.125,0.0,0.0,56.49740609711235
30,0.125,0.041666666666666664,0.0,54.41914426276169
30,0.125,0.08333333333333333,7.586034352612923,54.41626210527035
30,0.125,0.125,5.141023954008565,57.01979655717897
30,0.125,0.16666666666666666,0.0,55.56549869227971
30,0.125,0.20833333333333331,0.0,55.918301838566315
30,0.125,0.25,3.92517094064166,54.19759077513407
30,0.125,0.29166666666666663,0.0,53.60757928396537
30,0.125,0.3333333333333333,7.69788237458002,56.310403016513106
30,0.125,0.375,3.9846548880902644,56.384781265611664
30,0.125,0.41666666666666663,0.0,59.44650607699047
30,0.125,0.4583333333333333,0.0,51.57360994602229
30,0.125,0.5,7.366479688485322,54.1928952307392
30,0.125,0.5416666666666666,8.233470816002981,57.48032987388656
30,0.125,0.5833333333333333,3.9564324240944826,57.448134963722815
30,0.125,0.625,5.672260002180682,55.00507593560554
30,0.125,0.6666666666666666,0.0,53.392854787547755
30,0.125,0.7083333333333333,0.0,54.507669724709906
30,0.125,0.75,0.0,54.53155905589152
30,0.125,0.7916666666666666,10.575609172434598,57.35381249843416
30,0.125,0.8333333333333333,0.0,59.41686781141245
30,0.125,0.875,0.0,55.77879382845461
30,0.125,0.9166666666666666,0.0,53.83522164372681
30,0.125,0.9583333333333333,0.0,56.99820240912369
30,0.125,1.0,4.594745440198872,52.25580931494365
30,0.16666666666666666,0.0,0.0,57.40943006006754
30,0.16666666666666666,0.041666666666666664,2.1074349619513555,60.828535167424924
30,0.16666666666666666,0.08333333333333333,0.0,57.45983403381234
30,0.16666666666666666,0.125,0.0,60.65732116596365
30,0.16666666666666666,0.16666666666666666,0.0,57.47567610905376
30,0.16666666666666666,0.20833333333333331,0.0,57.60766290749233
30,0.16666666666666666,0.25,1.7083846717573992,62.77243368166502
30,0.16666666666666666,0.29166666666666663,0.0,57.65342808621193
30,0.16666666666666666,0.3333333333333333,6.097591101105584,54.55715680397011
30,0.16666666666666666,0.375,8.417772158750537,59.940006003621875
